8.179552834189e-01,2.938584459984e-01,4.193652059657e-01,-2.823170087966e-01,7.709865934928e-02,-5.769600367403e-01,6.608313987299e-01,5.341266612385e-01,1.576287332479e-01,1.245338852952e+00,-1.052897071520e-02,-5.541584139184e-01,-2.302099752974e-01,-3.699878230841e-01,-7.815973800605e-01,4.331837965131e-01,7.022074442602e-01,4.394935393899e-01,-5.330054393081e-01,-1.289578823763e+00,5.731969781995e-03,1.908674156632e-02,6.087841517669e-03,-1.694575967856e-02,-5.337834187488e-04,1.629003585631e-02,-1.915975286544e-02,-1.135635175471e-02,9.818185461089e-03,1.957812355160e-03,-9.140967818329e-03,7.747027844853e-03,-1.776148321307e-02,9.065909995543e-03,1.755557910059e-04,2.641925093694e-02,-6.867942044832e-03,9.547412537850e-03,1.466150885186e-02,-7.001361169005e-03
5.115348444376e-01,-3.761403164568e-01,3.451127706661e-01,2.959232612020e-01,1.757899794228e-01,-4.574174940280e-01,-1.063780755606e+00,-7.101985869494e-01,9.683501280022e-01,1.366918433371e+00,7.323137046709e-01,-9.790793351249e-01,-7.524330206518e-01,4.480451300023e-01,1.188895385892e+00,5.614873410053e-01,-8.336362751172e-01,1.556460066938e-01,-1.685091732516e-02,-6.130905204602e-01,-1.174980944136e-02,-3.323183787179e-03,-7.496547543915e-03,2.755938358535e-02,6.308932999414e-03,-8.588224259908e-03,-1.086647335593e-02,2.823711395106e-03,-6.146498181611e-03,-1.519526836613e-02,5.321888247501e-03,1.530982081421e-02,1.031597980500e-03,-1.662081387733e-03,1.999964930015e-03,-2.000292314288e-02,6.784106318651e-03,-9.853308492756e-03,2.259128051601e-02,-2.040613143535e-03
-2.088948746288e+00,8.628201694485e-01,-1.829885635096e-01,5.852195341527e-01,1.021837310546e+00,-4.845478148834e-01,-3.467207057681e-01,1.896022796185e-01,9.676446096501e-01,-2.906358923879e-01,8.156578338703e-01,4.261758238134e-01,2.624266581466e-01,7.511295251864e-01,6.915924117567e-01,-4.549006314231e-01,-2.308470703865e-01,-5.872101208397e-01,1.887663799063e-01,3.304771448950e-01,1.117017140263e-02,2.391465746506e-02,2.042026395428e-03,-1.646544237098e-02,-7.304220925848e-03,8.003106486927e-03,-4.917038001891e-03,-1.002301877686e-02,2.163532941104e-02,-6.890866106081e-03,-2.092255942175e-03,-2.366862998622e-02,8.249214423580e-03,3.904277110355e-02,9.659732164435e-03,1.989425169321e-04,-2.341707744999e-03,4.172311412004e-03,-4.994572857494e-03,-3.659192761504e-03
-1.802373346632e+00,8.373738180519e-01,-1.666368666592e+00,-7.154885347143e-01,3.893657883018e-01,-1.056932796299e-01,5.689642947457e-01,1.485202156205e-01,-2.897081958241e-01,1.934120091873e-01,-1.065645262128e+00,1.751506015836e+00,1.197119001237e+00,6.787794667879e-01,5.806730176795e-01,5.317249847689e-02,-2.110019109334e-02,1.670032835124e-01,-5.850355801462e-02,-3.302430083172e-01,3.514770813645e-03,1.314603286980e-02,7.265567024850e-04,5.697117124237e-03,5.501218997080e-03,2.052299935950e-03,1.536097753857e-03,-8.511490186710e-04,-2.866721344598e-02,-5.680583885210e-03,-3.374650502494e-03,2.448002619667e-04,-3.971477020916e-03,-1.644099890762e-02,-7.216267738052e-03,-6.440567411359e-03,6.259928659971e-03,8.746241689979e-03,5.683908253794e-03,5.619504747673e-03
1.586993261574e+00,1.235373695071e+00,-6.801856421630e-01,1.213601380394e+00,5.350789464686e-01,4.568657506870e-01,-1.060132957045e+00,6.905915876050e-01,2.843615758603e-01,-3.820390611487e-01,5.758485957692e-01,6.036977344940e-02,-1.422197641289e+00,-4.216115205283e-01,7.346570057144e-01,-9.336621587372e-01,-1.163363480933e-01,-3.963379635137e-01,2.269772290035e-01,2.300564615721e-01,1.340742538931e-02,3.653139840320e-03,2.105024584308e-05,-3.711886552651e-03,-6.357518779001e-03,1.965840664393e-02,1.941958332102e-02,-1.885971084177e-02,-6.894087184164e-03,-2.643316738642e-02,-3.259789951916e-03,1.215657796675e-02,-1.725218046447e-02,1.223772450878e-02,6.452275977384e-03,-1.051385429900e-02,1.219000720520e-02,7.107430340408e-03,-2.260788497727e-02,-5.407980841420e-03
8.585143215300e-01,-1.227373818612e+00,1.367928137833e+00,5.092536829965e-02,9.788686418668e-01,-3.888410127321e-01,6.036257738957e-01,-5.789872189294e-01,-1.434540122985e+00,1.445445636469e+00,-1.453821114915e+00,-5.777027176904e-01,1.141690911133e+00,-1.311538325177e-01,3.345748815766e-01,-4.143689261243e-01,9.717689268934e-02,8.818717684832e-01,-4.653743250980e-01,-7.622881180829e-01,-5.343582588454e-03,3.386569548227e-03,-1.441831745214e-02,1.739773411238e-02,-5.879319395986e-03,1.976530821202e-02,-1.564951777348e-02,-2.053627620952e-03,-8.314859583110e-03,-1.012186838667e-03,-2.385418342710e-03,-2.669796357687e-03,-8.898253411772e-04,-3.668838195811e-03,2.362360478768e-02,1.106233695723e-02,-2.849825485706e-03,1.162695511954e-02,-1.110432467899e-02,1.429355883129e-02
-1.781638680339e+00,-6.148657910298e-01,1.123201060690e+00,-5.686912617583e-01,-1.112787981312e+00,-1.903791223999e-01,8.241003788731e-01,-3.748555703573e-01,4.336712118418e-01,1.476488932857e-01,-7.472040601912e-02,4.618691486210e-01,5.908680777341e-01,-5.351533226197e-02,-2.607539619048e-01,-1.022966542838e+00,-2.080249284997e-01,-8.539835895020e-02,-2.342115425603e-01,-3.502591300775e-01,-1.170457743616e-02,-6.412265578903e-03,2.368443701388e-02,3.641445889674e-04,-1.201133774040e-02,1.098967017148e-02,3.946554208867e-02,2.352959968115e-02,6.629615108620e-03,-1.773324743164e-02,3.120369817096e-03,1.404005656017e-02,1.238007735238e-02,-6.285161445040e-03,-2.349979648950e-02,1.218508389398e-02,-1.229483627942e-02,-2.624187206165e-04,5.122339233007e-03,6.565198180602e-03
-1.835218182518e+00,3.912603706323e-02,3.482136664857e-01,-2.010956571808e+00,9.684731285821e-01,1.087645586794e+00,4.529631765462e-01,-1.303392738905e+00,1.353151934388e+00,3.494597212197e-01,-1.080162813322e+00,-3.703570577932e-01,2.605113290764e-01,6.380470200214e-01,3.097915913213e-01,-9.265550222660e-01,1.714376096574e-01,4.394273948822e-01,-3.347675309868e-01,3.481429643349e-01,1.983129025687e-02,6.008748121409e-03,-1.042995897106e-03,4.285425232931e-04,-1.302961456231e-02,-3.581202686764e-02,-3.248462876648e-03,4.974576391297e-03,6.186751338405e-03,-7.775780295298e-03,-8.709101008951e-03,2.838208923259e-03,-4.401970946567e-03,1.020221549537e-02,-1.612739067347e-02,1.365626724235e-03,-3.962324885693e-03,-1.712754481777e-02,4.287483497208e-03,-3.163662101500e-03
1.305375322510e+00,-5.946389068933e-01,-4.277439262602e-01,3.078266812945e-01,-1.233352170264e+00,-3.549877568267e-01,-9.608393789407e-01,1.017579748218e+00,8.501833781046e-01,-5.337553695937e-01,-1.325230840800e-01,6.981485816444e-01,9.337918368115e-01,3.873712207519e-01,-9.361818738147e-01,-1.806334977329e+00,-3.177725741114e-01,1.301160610264e-02,5.087287833204e-01,4.648767911282e-01,3.860048990396e-03,2.882451587462e-03,-1.457359035041e-02,1.647072099944e-02,1.415687660567e-02,-1.152586046580e-03,-1.262047486045e-02,-8.616686320619e-03,2.022162543287e-02,7.843578601972e-03,-1.139654957174e-03,-1.930376134751e-02,-9.232465239201e-03,-1.758270306196e-04,-2.888817847021e-02,1.008250794405e-02,-8.940251759699e-03,-9.612363548507e-03,-1.117974468944e-02,-1.468962010921e-03
-2.032769089841e+00,-7.078016441295e-01,-7.554916729932e-02,-1.898995997982e+00,1.442929606470e-01,4.833402566489e-01,2.722530471446e-01,-1.594346800763e+00,-7.240857724532e-01,4.023498095296e-01,-2.656487618482e-01,-2.295750230079e+00,-4.996431819712e-02,1.226073787213e-01,-5.979434472262e-02,-2.038929576458e-01,-9.091116374915e-01,-2.197036232021e-01,5.661997350628e-01,-3.604781328794e-01,-5.139031584053e-03,2.257607967182e-03,-1.197014058038e-02,-3.384003786782e-03,-2.577472489853e-02,2.586500560114e-03,-4.783757175738e-03,-7.929430035376e-03,-1.430276391722e-03,1.860128462670e-02,-6.094081500210e-03,2.211452155400e-02,4.273008516519e-03,-6.949266190492e-04,-1.097632777472e-02,3.360630540101e-02,2.036265989022e-02,5.174333774646e-03,7.112034088992e-03,9.232217523762e-03
-7.402942502315e-01,6.002252994253e-01,1.163089299888e+00,9.407111838078e-01,-7.765011367998e-01,9.971407363571e-01,1.052938370828e+00,7.780502948315e-01,-8.450274899793e-01,-6.188567652539e-01,-9.422602569141e-01,-5.221965969092e-01,1.428791368627e+00,4.918401502968e-01,-3.668128986005e-01,5.839401185045e-01,-1.654775706523e-01,1.108191829224e-01,1.072280462274e-01,1.877902038483e-01,1.491255194617e-03,1.198880774523e-02,-4.358660750991e-03,-1.263122871765e-02,-6.387521546761e-03,-1.358975489543e-02,-3.396139232622e-03,1.518332282940e-02,7.968238794918e-03,9.076743139924e-03,5.672962850248e-03,-2.028787785179e-03,-2.398721553300e-03,-1.259882425163e-02,-1.898129111631e-02,1.760118286072e-02,6.804695194530e-03,-5.336029147856e-03,-1.652669599160e-02,-4.512920594225e-03
2.555469118240e-01,1.297266333070e+00,-1.513910583856e+00,1.113387263826e+00,7.429086613798e-01,5.156885899136e-01,-1.224154690343e+00,3.733554420265e-02,8.588416327161e-01,-8.772321188788e-01,2.690453597162e-01,1.507303877755e+00,-4.970365046498e-01,-9.083145742941e-01,-8.656032483926e-01,-2.816447838383e-01,6.060641673931e-01,4.169184509687e-01,-4.012808301492e-01,1.855110255752e-01,4.987399483558e-03,-1.425391019421e-02,-1.189941748552e-02,5.155801730333e-03,8.252072975947e-03,2.021285766074e-02,7.706307389490e-03,1.483723523990e-03,-4.684318580252e-03,-6.270897769918e-03,-1.435661957666e-02,-8.479556099653e-03,-1.956930738568e-03,-3.716224773408e-03,-1.888681661514e-02,9.462857435262e-03,-1.326670798726e-02,-2.886645792660e-03,-1.775345855343e-03,-1.372504028687e-02
-3.110900139462e+00,-1.472618848243e-02,-9.437228491453e-01,1.304467124427e-01,2.102657463845e+00,1.170770788590e+00,-6.823096350948e-01,3.397472843263e-01,-1.942101833470e+00,1.709497633918e-01,2.207072401410e-01,4.248627114678e-01,5.338079612896e-02,-2.022001943614e-01,-1.807530369444e-01,-8.778192870628e-01,-1.619021624742e-01,-3.456226003882e-02,2.786814114879e-02,-7.953401676119e-02,-9.817671228866e-03,6.065767304909e-03,-1.129946998695e-03,1.016079569777e-02,2.696016067358e-02,4.795371525700e-03,1.296656509300e-03,-2.173333065692e-02,-3.746092121841e-03,-1.411257749917e-02,-1.485214791743e-03,6.453196221556e-04,-2.807145489225e-02,6.077853257136e-03,6.510881385798e-03,-4.516117847714e-04,1.960871224181e-02,-1.688810717948e-03,-3.131041714421e-03,-2.291101943916e-02
-6.070519868936e-01,1.359348244697e-01,2.245020732192e-01,-1.436478503116e+00,-1.559868506119e-01,2.130593851150e-01,1.283735417921e+00,-1.232967338339e+00,-6.423899671192e-02,-6.631503339636e-01,3.693374500997e-01,-1.153125304609e+00,-8.880215720989e-01,4.540817611661e-04,-6.303405784152e-01,-3.375338993046e-01,3.534411562340e-01,-4.946833343617e-01,-1.512370471336e-01,6.709589026450e-01,1.365151830541e-02,1.963420062137e-02,-3.178280883789e-02,5.585757432605e-03,8.784231169024e-04,-9.817944240958e-03,6.877432691678e-03,-6.296438682109e-03,1.333227980792e-03,2.050425039726e-04,2.030446338969e-03,-1.908054790058e-02,-1.274985272069e-02,7.907935225925e-03,-1.423996657224e-02,1.278444833588e-02,-1.024048449182e-02,2.739676529225e-02,-4.058490907008e-03,2.162537133549e-02
-4.948880879010e-01,6.302700920227e-01,1.353692639636e+00,-1.147069423248e+00,1.095745204219e-01,9.737920314920e-02,-7.449102340689e-01,1.310414868376e+00,-5.343433385807e-01,-2.676985820067e-01,1.263968308945e+00,1.509946706572e-01,9.010787993311e-01,1.024365384826e+00,5.563154789592e-01,-3.551242201054e-02,7.456966815959e-01,-3.315190216935e-01,-6.906388029643e-01,4.708628191003e-01,-6.141135355892e-03,2.322394740320e-02,-2.110761794871e-02,2.280594370481e-03,-1.651543257788e-02,7.998788393531e-05,5.062551085370e-03,3.257538407226e-03,3.619902591573e-03,3.493745256664e-03,1.520942741128e-03,1.475847864775e-02,-2.725111627068e-02,1.526258028385e-02,1.095358294524e-04,1.388116193383e-03,9.904937410771e-03,-5.753989496271e-03,4.335923357323e-03,1.776415472904e-02
-5.620695637376e-01,-1.588979683967e-01,5.382731338028e-01,-3.505981983081e-01,-1.000266212334e+00,-7.637154767262e-01,3.897221057019e-01,-3.894170831148e-01,-5.420679859633e-01,5.708924961957e-01,-4.153238439137e-01,-4.948987607050e-03,-8.491467101631e-01,4.717086825186e-01,-1.777134068310e-02,-3.665060759508e-01,-2.229673180274e-01,-7.347005451695e-01,4.063117112633e-03,-1.973925899817e-01,1.213053555376e-02,-6.991205111470e-04,1.733276225336e-02,-9.155512439383e-03,1.397497968342e-02,2.826326760001e-02,-3.744843947064e-03,-1.165734940188e-03,-1.033045861967e-02,-1.677802596595e-02,9.329439930615e-03,-3.348084519695e-03,2.245344010065e-03,8.335256312124e-03,-2.488482913397e-03,-9.022113474565e-03,-5.729362390903e-04,1.815966337080e-02,2.006282275193e-02,1.010491143226e-02
-1.670447173551e-01,-3.891558371385e-01,-3.853040453689e-01,-3.307813871275e-01,5.598953201639e-01,-1.412982067929e+00,-3.744819917867e-01,-4.620986835185e-01,1.086220969001e+00,-3.013156731381e-01,2.170088169537e-02,1.983251588058e+00,-3.593257241812e-01,1.804609932996e-01,-2.487828214980e-01,-4.810133042333e-01,-6.116266312565e-01,-2.746215460977e-01,-9.534482350368e-01,3.543073738053e-01,-5.996017917995e-04,-3.562061266382e-03,1.864352413354e-02,-1.783059738856e-03,1.121927957035e-02,1.171991930294e-02,9.780540498867e-04,3.582621782699e-03,-4.829092722123e-03,2.700052527016e-04,2.491253097996e-02,-2.218650097871e-03,9.782268007491e-04,5.737196993070e-03,3.353624925624e-02,2.942593278606e-02,-1.134911883403e-02,-5.899803684597e-03,-4.790292143711e-03,1.049531122988e-02
