1.639870030455e-01,2.739203336821e-01,4.230717939691e-02,-8.475347358107e-02,1.405623246579e-01,6.920860810526e-01,3.049134839568e-01,9.677953834252e-01,-2.325304996018e-01,2.745498452490e-02,3.162227342179e-01,3.348119498896e-01,-6.815256462762e-01,-5.023820010674e-01,-4.153902058535e-03,-8.049290705599e-03,-2.549939914393e-01,-8.073490859485e-01,7.392605976882e-01,-3.338605372676e-01,-5.871923244147e-03,3.615611547543e-03,1.022004660974e-02,-1.534392235587e-02,2.351063628732e-02,-1.876269650079e-02,-9.936532721232e-03,4.169061252001e-03,7.651575374271e-03,-4.348835912281e-04,6.437555781293e-03,-3.038721867326e-02,5.387904089609e-03,-6.427527306820e-03,9.553665646105e-03,3.220719286930e-03,5.877381549965e-03,-2.002319916585e-02,-1.467401199787e-02,5.625174326764e-04
-1.476402305451e+00,-7.408485564636e-01,5.554838046094e-01,1.765191264286e-01,-8.369650980463e-01,-5.542993206601e-01,4.050562832489e-01,-2.621467774590e-01,1.001722201504e+00,6.870574595082e-02,-5.997705528323e-02,1.431269757379e+00,-3.509652121363e-01,5.962185365883e-01,9.168692194991e-01,1.468491603520e+00,-1.899340200245e-01,7.279942460961e-01,-2.809792572101e-01,8.096424417348e-01,-3.037552158114e-02,-8.619399057654e-04,-1.172212829783e-02,-1.663488120377e-02,-7.591862594387e-03,-4.907306876519e-03,-8.075836548670e-03,6.314767106234e-03,2.749392151435e-03,-2.561895967090e-03,1.657835147272e-02,2.267406370593e-03,3.666495973032e-03,-2.596187583556e-02,1.088587550402e-02,-1.814764314309e-02,5.931761648835e-03,1.606027886592e-02,2.204378805600e-03,-1.220350545353e-02
2.240637514741e+00,7.123277195588e-01,-1.596072097713e+00,1.297191905202e+00,4.049217682809e-01,6.701537058637e-01,5.405326158167e-01,-5.338043154501e-01,3.132350176460e-01,1.920423328382e-01,-8.371299202337e-01,2.036974370718e-01,8.025769231898e-02,7.894841175221e-02,-3.297023325671e-01,2.317212488763e-01,3.324462810245e-01,1.461907734220e+00,9.313151397617e-02,-7.763223341315e-01,1.539998283241e-02,-1.418470193705e-02,-2.170904651493e-02,4.896954513810e-03,-3.275771928811e-02,9.432021900072e-03,3.418640976986e-04,-1.232322228780e-02,3.604052665285e-02,1.305072206123e-02,-1.059494169635e-02,6.378275922662e-03,7.193945433799e-03,-1.536533367728e-02,6.620338109992e-03,-7.516725580463e-03,-2.521960828424e-02,-2.497655988529e-03,-2.912315357154e-03,-5.364027927541e-03
6.037378059046e-01,-1.459583982717e+00,1.895137893944e+00,-3.715825578271e-01,-1.457514516171e-01,-1.112611508618e+00,1.547818171892e+00,-2.746290056510e-02,4.210082558829e-01,-8.187390603121e-02,-7.169031350841e-01,1.205272174048e+00,5.981442836552e-01,3.581852718289e-01,-2.568178318074e-01,1.767418262842e-02,-2.007360552635e-01,3.945161296518e-01,4.917100812084e-01,6.670199849558e-01,2.099800443200e-02,-1.340805666829e-02,6.603443115478e-03,2.212149237695e-02,-1.488814504834e-03,-1.823682333727e-03,-8.649674548061e-03,1.117115542432e-02,-1.273020143491e-02,7.864494235106e-03,-7.271181980749e-03,-1.264362026994e-03,-5.016246578885e-03,6.787086346511e-04,1.044481615844e-02,-1.354339634085e-02,-8.652863274573e-03,2.509043662193e-03,-4.426332180544e-03,1.301540360239e-03
1.152050680734e+00,-9.192898143616e-01,-9.587484306668e-01,1.366921163302e-01,-1.614392704325e+00,1.764107804976e+00,3.305054943210e-01,2.063477345488e-01,-2.938791069404e-01,-7.148150240363e-01,-7.519699454606e-02,-6.347875768130e-01,-6.627628725028e-01,-6.783178069858e-01,3.868393003047e-01,2.383675168601e-01,-3.698539196610e-01,1.495372309211e+00,-9.462546637780e-03,7.367060886234e-02,-1.030780516031e-02,-1.333582278961e-02,-1.743460787555e-02,-2.260403623740e-03,2.364794299750e-02,1.301446111757e-02,-1.678345788394e-02,1.140260801128e-02,-1.746662347773e-02,1.223616121853e-02,1.356064547843e-02,9.095196836115e-03,-2.657196756236e-04,-2.698056729184e-02,1.515424916946e-02,2.454797504886e-02,-5.366958475699e-03,1.231237999312e-03,-7.616049889623e-03,-2.169303613140e-02
1.843499464436e-02,-6.761083665044e-01,1.627238944980e-01,-1.388421011011e+00,1.446480753704e+00,1.389007627541e+00,5.568940722479e-01,-1.094519416365e+00,1.232316365772e+00,-6.811402457642e-02,9.009611087717e-02,3.937356726168e-01,5.206872026428e-01,7.876834065131e-02,-4.199048247463e-01,3.342070902759e-01,-4.744103680436e-01,5.009932003656e-02,-4.010945260906e-01,-5.359154433409e-01,7.384511513928e-03,1.135828641275e-02,-9.283123939345e-04,2.458234802487e-02,-1.387513856166e-04,7.530456307301e-04,1.830998400514e-03,-1.604261246503e-02,-6.670879434411e-03,-1.693474800160e-02,1.452040567657e-02,-5.171377694897e-03,1.139329428315e-02,1.545968498107e-02,-2.091825688679e-02,-1.086496944050e-02,-2.684906406844e-03,-3.822350470428e-03,9.262583892403e-03,-1.048969996572e-02
-8.179552938798e-01,-2.938584396958e-01,-4.193652081852e-01,2.823170026234e-01,-7.709864038935e-02,-5.769600821806e-01,6.608316225195e-01,5.341263466758e-01,1.576287445531e-01,1.245338860167e+00,-1.052896894780e-02,5.541584256343e-01,-2.302099760225e-01,-3.699878266772e-01,-7.815973868649e-01,-4.331837007922e-01,7.022074855343e-01,-4.394936991896e-01,5.330054323355e-01,-1.289578755490e+00,-5.776603413870e-03,-1.918667491743e-02,5.922168457495e-03,1.690682505487e-02,4.911873451856e-04,-1.621939304543e-02,-1.924434593198e-02,1.130972052141e-02,-9.755811900714e-03,2.145614652485e-03,9.140972349091e-03,7.703361760065e-03,-1.766501281368e-02,9.041100494227e-03,-1.255743363189e-04,-2.646755727693e-02,6.860536349091e-03,9.713167133218e-03,-1.457549297479e-02,-6.910550168477e-03
-5.115348534760e-01,3.761403040471e-01,-3.451127573181e-01,-2.959232701729e-01,-1.757900037226e-01,-4.574174189449e-01,-1.063781138281e+00,-7.101980486891e-01,9.683501329186e-01,1.366918435149e+00,7.323137186096e-01,9.790793550845e-01,-7.524330190896e-01,4.480451192183e-01,1.188895377657e+00,-5.614874143380e-01,-8.336362222106e-01,-1.556460542571e-01,1.685090769808e-02,-6.130904911353e-01,1.184142869321e-02,3.393547459133e-03,-7.537188193590e-03,-2.751438720520e-02,-6.295546085888e-03,8.594512984527e-03,-1.080969243771e-02,-2.820370345115e-03,5.939172004203e-03,-1.535801756782e-02,-5.137250890369e-03,1.522171951813e-02,9.872805200311e-04,-1.657835779813e-03,-1.983741638421e-03,2.001578513577e-02,-6.756740694572e-03,-9.728869726923e-03,-2.268899527830e-02,-2.017766718560e-03
2.088948761984e+00,-8.628201594557e-01,1.829885752541e-01,-5.852195151036e-01,-1.021837312808e+00,-4.845477890413e-01,-3.467206016482e-01,1.896024525553e-01,9.676445892974e-01,-2.906358948030e-01,8.156578465598e-01,-4.261758330486e-01,2.624266564769e-01,7.511295345435e-01,6.915924151511e-01,4.549005708753e-01,-2.308471137536e-01,5.872101905053e-01,-1.887663725415e-01,3.304770565924e-01,-1.125215219773e-02,-2.396370456337e-02,1.810176316747e-03,1.639584665866e-02,7.280175015638e-03,-8.018071915378e-03,-4.940796859831e-03,9.946377140385e-03,-2.176864064339e-02,-6.486555830480e-03,1.956748388211e-03,-2.368737313325e-02,8.331999204807e-03,3.897783008320e-02,-9.644659370795e-03,-2.338476343276e-04,2.409769303720e-03,4.230187575730e-03,5.021622856127e-03,-3.595606720142e-03
1.802373336722e+00,-8.373738226126e-01,1.666368650166e+00,7.154885484577e-01,-3.893657819744e-01,-1.056933215757e-01,5.689643722922e-01,1.485199259064e-01,-2.897082050175e-01,1.934120284949e-01,-1.065645277810e+00,-1.751506016534e+00,1.197119000730e+00,6.787794658120e-01,5.806730161517e-01,-5.317258305046e-02,-2.110018705790e-02,-1.670033143160e-01,5.850355724778e-02,-3.302429867842e-01,-3.504355988176e-03,-1.314482839770e-02,5.547916569102e-04,-5.702181139399e-03,-5.502106016233e-03,-2.019290276092e-03,1.507696506763e-03,9.555084860551e-04,2.860064886237e-02,-6.039184399121e-03,3.406864006629e-03,2.057825616357e-04,-4.013578384742e-03,-1.646333888646e-02,7.263851817969e-03,6.479930002718e-03,-6.248474755735e-03,8.737746350509e-03,-5.600492664152e-03,5.602674918107e-03
-1.586993235911e+00,-1.235373670172e+00,6.801856529584e-01,-1.213601419165e+00,-5.350789715509e-01,4.568658242232e-01,-1.060132547489e+00,6.905921541830e-01,2.843615790206e-01,-3.820390905992e-01,5.758485885323e-01,-6.036980219611e-02,-1.422197646117e+00,-4.216114952931e-01,7.346570141230e-01,9.336621433914e-01,-1.163364379063e-01,3.963380110115e-01,-2.269772145134e-01,2.300563986758e-01,-1.344571945357e-02,-3.645098858502e-03,-3.571304760409e-06,3.659465555536e-03,6.281605800722e-03,-1.974852513755e-02,1.927522284535e-02,1.890676796801e-02,6.479716632606e-03,-2.649728504851e-02,3.434990355525e-03,1.202475780719e-02,-1.736808912663e-02,1.227935034483e-02,-6.486988171054e-03,1.054062383063e-02,-1.212570493875e-02,6.968415725212e-03,2.270886256343e-02,-5.394372132717e-03
-8.585143450598e-01,1.227373806373e+00,-1.367928158394e+00,-5.092537044299e-02,-9.788686388821e-01,-3.888410576497e-01,6.036254737909e-01,-5.789875380503e-01,-1.434540104453e+00,1.445445659642e+00,-1.453821082673e+00,5.777026917997e-01,1.141690907466e+00,-1.311538187388e-01,3.345748866390e-01,4.143689544738e-01,9.717685582295e-02,-8.818718830325e-01,4.653743316189e-01,-7.622879831144e-01,5.394513787153e-03,-3.227681559416e-03,-1.450743917761e-02,-1.732812897999e-02,5.841695530251e-03,-1.968369241124e-02,-1.571449832206e-02,2.084682481787e-03,8.313848813198e-03,-1.080181093523e-03,2.407560826141e-03,-2.720690782332e-03,-8.894849622928e-04,-3.730220461651e-03,-2.361310850056e-02,-1.103958100414e-02,2.855121118497e-03,1.156269945802e-02,1.116696309173e-02,1.430393738140e-02
1.781638670755e+00,6.148657781324e-01,-1.123201064824e+00,5.686912978811e-01,1.112788004199e+00,-1.903791779679e-01,8.241001387238e-01,-3.748560117263e-01,4.336712001398e-01,1.476489073220e-01,-7.472039762234e-02,-4.618691836243e-01,5.908680718111e-01,-5.351530269095e-02,-2.607539487114e-01,1.022966510255e+00,-2.080250238178e-01,8.539831075160e-02,2.342115587074e-01,-3.502591468637e-01,1.168880759388e-02,6.159530711651e-03,2.374407832221e-02,-3.820845973401e-04,1.205722473405e-02,-1.116712250037e-02,3.947266200842e-02,-2.346768067776e-02,-6.751043698259e-03,-1.774893977594e-02,-2.916317064226e-03,1.400094830859e-02,1.233663445143e-02,-6.296151868465e-03,2.351032061879e-02,-1.214680110901e-02,1.227848700697e-02,-3.038448800745e-04,-5.077899821491e-03,6.536880216592e-03
1.835218153037e+00,-3.912608200567e-02,-3.482136817549e-01,2.010956591989e+00,-9.684731259479e-01,1.087645552756e+00,4.529626022140e-01,-1.303392981151e+00,1.353151931178e+00,3.494597532667e-01,-1.080162802170e+00,3.703570146030e-01,2.605113236351e-01,6.380470416111e-01,3.097916025538e-01,9.265550278216e-01,1.714375201006e-01,-4.394273366012e-01,3.347675458781e-01,3.481430371140e-01,-1.984550294357e-02,-5.995185497762e-03,-1.156152986329e-03,-4.394117582416e-04,1.309031828189e-02,3.575743301013e-02,-3.128500530086e-03,-5.015306070808e-03,-6.285395206388e-03,-7.651674199074e-03,8.756189430392e-03,2.750426911409e-03,-4.405693602108e-03,1.024797933887e-02,1.610178823141e-02,-1.415794333876e-03,3.941506733307e-03,-1.715374188969e-02,-4.470417811167e-03,-3.094159547183e-03
-1.305375300473e+00,5.946389298997e-01,4.277439280290e-01,-3.078267019392e-01,1.233352140647e+00,-3.549876916895e-01,-9.608389246211e-01,1.017580228059e+00,8.501833843115e-01,-5.337553814416e-01,-1.325231053309e-01,-6.981486506015e-01,9.337918257431e-01,3.873712664051e-01,-9.361818529024e-01,1.806334936680e+00,-3.177727450805e-01,-1.301151303704e-02,-5.087287541258e-01,4.648767919026e-01,-3.820137342964e-03,-2.720069095729e-03,-1.462241632714e-02,-1.642246295941e-02,-1.418740189214e-02,1.182140217048e-03,-1.263862082011e-02,8.511433960567e-03,-2.016280458235e-02,8.220503786334e-03,1.031646444641e-03,-1.929065779298e-02,-9.165279821069e-03,-1.931154091630e-04,2.885784350176e-02,-1.016035364784e-02,8.924434879098e-03,-9.759099936335e-03,1.111564711548e-02,-1.497046506502e-03
2.032769046940e+00,7.078015948661e-01,7.554916393902e-02,1.898996031110e+00,-1.442929552528e-01,4.833402364481e-01,2.722522679468e-01,-1.594346969169e+00,-7.240857839488e-01,4.023498232258e-01,-2.656487642409e-01,2.295750228751e+00,-4.996432124837e-02,1.226073849905e-01,-5.979434115752e-02,2.038929617533e-01,-9.091116542164e-01,2.197035155741e-01,-5.661997312880e-01,-3.604781587168e-01,5.109211174718e-03,-2.119912593834e-03,-1.204072945935e-02,3.478864387346e-03,2.575166576728e-02,-2.597577171951e-03,-4.788891730842e-03,7.956777485531e-03,1.693906666280e-03,1.850337308640e-02,6.046343971123e-03,2.220045923500e-02,4.372667605703e-03,-6.738037092805e-04,1.099205129806e-02,-3.355045466213e-02,-2.040563318560e-02,5.186062576488e-03,-7.010751582916e-03,9.288853555145e-03
7.402942693081e-01,-6.002252743333e-01,-1.163089315426e+00,-9.407111760484e-01,7.765011582099e-01,9.971406607522e-01,1.052938811989e+00,7.780497675640e-01,-8.450274921945e-01,-6.188567544781e-01,-9.422602515133e-01,5.221966164160e-01,1.428791371631e+00,4.918401338844e-01,-3.668129049046e-01,-5.839401127374e-01,-1.654775140762e-01,-1.108191960627e-01,-1.072280554018e-01,1.877902237030e-01,-1.527554216052e-03,-1.193850297973e-02,-4.461993520823e-03,1.264950493038e-02,6.386378208808e-03,1.357576061954e-02,-3.321877387362e-03,-1.521813698502e-02,-7.777312445552e-03,9.136231728929e-03,-5.737727628397e-03,-1.938107776207e-03,-2.389279988873e-03,-1.258608279008e-02,1.894329428603e-02,-1.761948307218e-02,-6.859520648867e-03,-5.548916871870e-03,1.651961343071e-02,-4.552088135527e-03
-2.555468844911e-01,-1.297266321354e+00,1.513910592814e+00,-1.113387289736e+00,-7.429086946063e-01,5.156886746504e-01,-1.224154601616e+00,3.733619166084e-02,8.588416396693e-01,-8.772321092861e-01,2.690453549040e-01,-1.507303894174e+00,-4.970365059069e-01,-9.083145687944e-01,-8.656032448159e-01,2.816448096196e-01,6.060641411538e-01,-4.169184066372e-01,4.012808350777e-01,1.855110800555e-01,-4.952638425235e-03,1.439229466975e-02,-1.172489657316e-02,-5.104806983319e-03,-8.310476249974e-03,-2.023454753193e-02,7.622443173990e-03,-1.444991669761e-03,4.645482239444e-03,-6.221598954157e-03,1.438005581173e-02,-8.575904668710e-03,-1.930613892252e-03,-3.721494233621e-03,1.889117210056e-02,-9.485956357282e-03,1.328158147297e-02,-2.966130697760e-03,1.837966936391e-03,-1.375394604652e-02
3.110900132442e+00,1.472619566012e-02,9.437228546580e-01,-1.304466792372e-01,-2.102657481866e+00,1.170770835778e+00,-6.823093163370e-01,3.397476041984e-01,-1.942101851323e+00,1.709497907980e-01,2.207072454225e-01,-4.248627403420e-01,5.338079002865e-02,-2.022001697540e-01,-1.807530269343e-01,8.778192646935e-01,-1.619022465187e-01,3.456224251531e-02,-2.786812625767e-02,-7.953402596296e-02,9.830793886207e-03,-6.081023719815e-03,-1.166172889934e-03,-1.017553369838e-02,-2.695545909943e-02,-4.762113363926e-03,1.215060989153e-03,2.176055996743e-02,3.471339066654e-03,-1.407188275923e-02,1.597881072757e-03,5.534601817951e-04,-2.810770116482e-02,6.169968447674e-03,-6.482157968086e-03,4.420233865522e-04,-1.959263649334e-02,-1.616809143321e-03,3.014766488139e-03,-2.288491324576e-02
6.070519645567e-01,-1.359348607682e-01,-2.245020732428e-01,1.436478524500e+00,1.559868919233e-01,2.130592980309e-01,1.283734797246e+00,-1.232967987361e+00,-6.423900553196e-02,-6.631503443450e-01,3.693374491313e-01,1.153125299352e+00,-8.880215734827e-01,4.540858684620e-04,-6.303405744267e-01,3.375339763440e-01,3.534411248214e-01,4.946833757377e-01,1.512370530387e-01,6.709588318927e-01,-1.367142183532e-02,-1.925072178285e-02,-3.204341308823e-02,-5.526125835216e-03,-9.632306195970e-04,9.792714344458e-03,6.915614954288e-03,6.290227226643e-03,-1.323273013209e-03,3.227897379331e-04,-2.110245994644e-03,-1.907655339948e-02,-1.268605414708e-02,7.816742721104e-03,1.430175999531e-02,-1.281890588681e-02,1.025418281408e-02,2.726112081883e-02,4.371264747730e-03,2.171657218903e-02
4.948880818687e-01,-6.302700778055e-01,-1.353692621096e+00,1.147069423676e+00,-1.095745301332e-01,9.737925948504e-02,-7.449095794083e-01,1.310415254622e+00,-5.343433478833e-01,-2.676985892839e-01,1.263968312919e+00,-1.509946671998e-01,9.010788003972e-01,1.024365383057e+00,5.563154804151e-01,3.551244953981e-02,7.456966790951e-01,3.315191032551e-01,6.906388034114e-01,4.708627727122e-01,6.110678489686e-03,-2.299295320676e-02,-2.139853859864e-02,-2.199063260023e-03,1.645881172071e-02,-1.698848777206e-04,5.046561947340e-03,-3.281456322686e-03,-3.545376451296e-03,3.540911189097e-03,-1.505920794532e-03,1.472978780877e-02,-2.724904980598e-02,1.534979729385e-02,-9.799266222123e-05,-1.389692830034e-03,-9.887914925229e-03,-5.678721831510e-03,-4.380947417798e-03,1.771268854447e-02
5.620695483660e-01,1.588979569059e-01,-5.382731413255e-01,3.505982085337e-01,1.000266220409e+00,-7.637155049765e-01,3.897218284347e-01,-3.894172980452e-01,-5.420680007929e-01,5.708924763017e-01,-4.153238434114e-01,4.948983460545e-03,-8.491467115714e-01,4.717086949844e-01,-1.777133558965e-02,3.665060374061e-01,-2.229673531743e-01,7.347005137463e-01,-4.063110798256e-03,-1.973926994582e-01,-1.214231680612e-02,5.079923529095e-04,1.741184616167e-02,9.067657557127e-03,-1.400146339404e-02,-2.820339513586e-02,-3.868340642342e-03,1.226942952211e-03,1.012656825769e-02,-1.694095652154e-02,-9.260569014229e-03,-3.403582865050e-03,2.274466988192e-03,8.264510435929e-03,2.533108564320e-03,9.059802333250e-03,6.360460802478e-04,1.832897972986e-02,-1.989736278812e-02,1.020640699115e-02
1.670447197244e-01,3.891558251292e-01,3.853040461827e-01,3.307813893863e-01,-5.598953300791e-01,-1.412982042785e+00,-3.744823032367e-01,-4.620985089107e-01,1.086220961757e+00,-3.013156826564e-01,2.170089026884e-02,-1.983251604140e+00,-3.593257258291e-01,1.804610030909e-01,-2.487828154257e-01,4.810131548416e-01,-6.116266765167e-01,2.746216294930e-01,9.534482425540e-01,3.543073264186e-01,5.997605407157e-04,3.327687897513e-03,1.872115474615e-02,1.675485355451e-03,-1.120455102578e-02,-1.169970480881e-02,9.452536342930e-04,-3.533557285854e-03,4.858073804472e-03,5.423754726493e-05,-2.494479482577e-02,-2.100217375498e-03,1.028807619359e-03,5.669005821850e-03,-3.355920500076e-02,-2.943168047703e-02,1.129738873629e-02,-5.879122372335e-03,4.710944072079e-03,1.049648102518e-02
