4.257307216273e-02,1.864261178713e-01,5.140981485479e-01,-9.462008517517e-01,4.377826701713e-02
-3.686598931941e-01,-1.154239004534e+00,1.429334702706e-01,3.704430043455e-01,-6.110538911505e-01
2.000566014958e+00,-1.498933046115e+00,5.095174772567e-01,1.895765499041e+00,6.671985322930e-01
-2.697522578789e-01,3.916550939278e-01,-7.012870274917e-01,-5.336205164604e-02,1.789177305882e+00
-7.414826944235e-01,1.462264845404e-01,-2.159260611556e+00,8.642821359092e-01,1.086254549561e+00
3.505552184579e-01,-8.850852175304e-01,-1.043171205359e-01,1.192794521212e+00,-6.460817122492e-02
-1.169948290903e+00,2.317890236709e-01,7.198055149884e-01,4.289985800908e-01,-7.860848960090e-01
-3.718882129479e-01,7.539998409164e-01,-4.578705027323e-01,-1.337874646656e+00,1.212677574386e+00
3.104222535464e-01,3.577436106447e-01,1.194623388049e+00,-7.126022608866e-01,-1.758795713912e+00
9.978674091228e-01,4.557650869648e-01,-3.751946507246e-02,7.847478752887e-01,1.165642666103e-01
-1.381825227061e+00,-1.661700933900e+00,1.435818806975e+00,1.835177044164e-01,1.497181600119e+00
-9.755052674660e-01,1.010247741906e+00,1.389702483001e+00,-2.897712178960e-01,-5.704618400955e-01
-1.538627309842e+00,-4.986084777487e-01,8.410432699201e-01,6.118093192823e-01,-1.282122254458e+00
5.741766561194e-01,-6.126560335896e-01,4.189705806928e-01,-1.369398977576e-02,-2.270832169957e+00
1.543588094092e+00,-1.462252562832e+00,-1.871741166041e+00,1.198023497090e+00,1.770051191799e-01
3.178905498376e-01,1.304885058650e+00,-1.043379704327e+00,-2.206094789826e-01,-6.969595172569e-01
2.942007746133e-01,9.683344317377e-02,5.859798024381e-01,-2.520577017997e+00,-8.348641047993e-01
-1.180590427632e-01,6.880633925752e-01,6.407264674537e-01,-9.652088401484e-02,-4.283455291197e-01
1.089043373718e+00,1.042072442845e+00,2.722921418728e-01,-8.276677503911e-01,4.589477093723e-01
3.569045343731e-01,-3.177238103293e-01,5.778832482013e-01,3.363555346666e-01,1.113055523012e-01
-3.285510944581e-02,-2.118297271551e-01,-6.889787893148e-01,7.870207480216e-01,1.280692189753e-01
6.093246783373e-01,-1.397886332269e+00,6.848902943288e-01,-2.333752666610e+00,-8.462703639067e-01
1.486421489976e+00,2.201047009606e-01,6.637919437627e-01,3.845779526957e-01,-9.390825952492e-01
1.299610078201e+00,1.002012009073e+00,4.337969948630e-01,-1.186980277737e+00,3.999230341289e-01
-1.420081964256e+00,-9.625043720702e-02,1.741198332521e+00,-1.516233305573e-01,-5.715273896195e-01
6.183222751511e-01,-7.990334555073e-01,-1.150816730045e+00,7.187906953211e-01,4.855623607560e-01
1.788368793050e-02,-9.108315874303e-01,5.060224647144e-01,1.811659675760e+00,-6.058894152204e-01
9.290767177008e-02,1.336996409132e+00,-9.874080107833e-01,-5.312565667067e-01,2.702008278015e-01
1.327506292740e+00,-8.918553927168e-02,-1.477057053245e-01,1.097182927310e-02,4.827255586628e-01
1.467310159475e+00,-2.046358883966e-01,4.156358114244e-01,-1.169129401553e-01,-2.022333227318e+00
1.502535858419e+00,1.250097206684e+00,1.853856174117e+00,-1.411617531555e+00,9.622647266893e-01
-3.634535025919e-01,-7.776475245281e-01,-9.254162748262e-01,2.450236633290e-01,7.039253105432e-01
4.291837508611e-01,-3.555499315360e-01,-4.724084489345e-01,1.149083446002e-01,6.489564777666e-01
-5.521459071859e-01,-8.650952756991e-01,2.816639942552e-02,-2.670450026815e-02,2.521852764501e+00
3.054615473355e-01,6.313492133073e-01,-8.610660935336e-01,5.386569255620e-01,1.878374205435e+00
-3.342155262514e-01,8.211805129452e-01,7.376962421683e-02,9.844046789009e-01,-4.880485034530e-01
9.568861338443e-01,-1.666715428415e+00,1.111091721365e+00,3.915823148971e-01,-1.969609666232e-01
-9.205452476624e-01,1.688599244126e-01,2.738183067941e-01,-3.461985433978e-01,-5.773029128248e-01
1.460865034021e+00,9.313217738825e-01,-4.706020355153e-01,2.610598620945e-01,-4.740770511388e-01
-1.657519812395e-01,-4.144471234540e-01,1.663050814730e+00,-3.446214523330e+00,9.060994316657e-01
-9.183887122866e-01,-3.861286804910e-02,2.473578564401e-01,1.143264424570e+00,-8.806993670834e-01
6.658743007913e-01,-8.859583853946e-01,1.171976223200e+00,-4.008333341785e-01,-1.519097870532e+00
7.739680684722e-01,4.676109650113e-01,-1.825058501437e-01,1.434270323896e-01,4.310199971649e-01
-9.421376581029e-01,1.356683124288e-01,2.792751288243e-01,9.870165071075e-01,1.786098927161e+00
-1.197907761187e+00,9.655864550670e-01,3.374393016087e-01,2.204875309179e-01,5.395591084803e-01
-2.241503460429e+00,2.013085242551e-02,4.306265840692e-01,-9.567112550810e-01,-1.512219156438e+00
-7.325608713686e-01,-7.563172557843e-01,9.616040229389e-02,-1.486415836521e+00,-7.459797516728e-01
-2.036327904309e+00,4.562306539203e-01,2.906836147623e-01,-7.915970118517e-01,-4.445846394878e-01
-3.645973014976e-01,-5.297142138963e-01,9.831878762457e-01,-5.066419886244e-01,-3.816246630017e-02
-4.601335448560e-01,5.461084259876e-01,1.502090155439e-01,-1.695284468022e-01,-2.533360327239e-01
-5.639470169509e-01,-1.639707738548e+00,-5.123132199111e-01,-7.392952023948e-01,-2.991195240614e-01
-4.539212465033e-01,-2.120544787535e+00,-1.033792468719e-01,-3.755004587974e-01,-7.154009574736e-01
9.517489975952e-01,-6.431398224936e-01,1.180756287504e+00,9.822088845683e-02,-1.036459677644e+00
8.368963197802e-01,3.254165673228e-01,4.468748296036e-01,-9.825274280464e-01,-3.024914693728e-01
-8.093702886030e-01,8.828039379785e-01,1.217884447620e+00,1.630548194768e+00,-2.365794304782e+00
-3.921952158810e-01,-1.842964926787e-01,9.875591397599e-01,-2.789149389265e-01,-9.191926766909e-02
-9.580794984147e-01,-9.726382664867e-01,-2.133663755177e-01,8.068899666934e-01,-1.418280734232e+00
5.298664096678e-02,1.246734651912e+00,1.529154291612e+00,-1.328412656346e-01,7.926773590845e-01
1.134136388609e+00,7.989303958910e-01,8.542324826670e-01,-1.349378218739e+00,5.013716439330e-01
-2.656282446823e-01,8.408036999857e-01,2.943604632630e-01,-4.702759401023e-01,1.941543321003e-01
3.327960421573e-01,-5.249826001735e-01,-8.336070908561e-01,-6.154128467916e-01,-1.201415862834e+00
-1.097839860556e+00,5.795364765310e-01,1.109270759042e+00,-3.477255962911e-01,1.591605408224e-01
2.006279774073e+00,1.916201968830e-01,1.055303368458e+00,7.804966124038e-01,-2.610569369948e-01
-1.563030377157e+00,6.627694219924e-01,-1.246364366646e+00,-5.752455138600e-02,-4.167413253703e-01
-1.110644706960e+00,9.479956368726e-01,-1.090301139607e+00,1.397240549819e-01,1.753635940143e-01
1.632393038924e-01,-7.687452873119e-01,-2.204873800928e-01,7.108794475726e-01,4.459515788143e-01
-3.285362013107e-01,4.692480894225e-01,-7.902643290112e-01,-3.347475280462e-02,-3.991392070911e-01
1.877097031202e-02,-4.061068682998e-01,1.669455674720e+00,3.010205791092e-01,9.272015981772e-01
-2.280723741210e-01,-5.781357639217e-01,-1.168288342399e-01,4.326826255240e-01,5.239730200237e-01
3.050036764639e-01,2.788275770883e-01,5.020151177192e-02,-1.428945562053e+00,5.025132316695e-01
1.172769276563e+00,-1.463244989001e-01,5.462543630536e-01,-1.053830474828e+00,9.972280281373e-01
-3.623908681963e-02,2.844421580262e-01,-1.480368326205e+00,-8.111558710033e-03,-7.727888092148e-01
2.558552004272e-02,1.050968212676e+00,-1.817884781868e-01,-2.844927645945e-01,2.654136205624e-02
1.551935062409e+00,-3.144618323948e-01,7.645153566101e-01,9.584194876721e-01,-1.936232439728e+00
-9.818337523493e-01,4.140381956899e-01,-1.483654072539e+00,2.911314110692e-01,-1.304331916868e+00
3.659969036511e-01,3.647131087129e-01,2.601736075183e-01,4.235832194400e-01,-5.558184652225e-01
-2.500182101213e-02,-2.067959486953e-01,-2.054418069488e-02,1.073370511608e+00,-3.683473328877e-01
1.455739666691e-01,-1.533914771053e+00,-1.939095774340e-01,9.717110198582e-01,-2.280243275943e-01
-6.895951233318e-01,-1.873476663162e+00,2.625282383527e-01,-9.650977733062e-01,-1.624804372240e-01
-8.998482473095e-01,-1.086430866284e+00,-1.073368365623e+00,1.594820012832e-01,-1.154174231644e+00
-4.910006332580e-01,4.246875047993e-01,-4.837501113758e-01,-8.210076505226e-01,-5.576694946797e-01
1.107783871955e+00,-9.573093340424e-01,-1.398561319266e+00,1.760733596830e+00,4.708072494590e-02
7.654872651783e-01,-4.696789844320e-01,1.935593758209e-01,-9.810699520550e-01,8.922947241724e-01
-1.088091224510e-01,6.027120524949e-01,-3.759617794214e-01,-8.105956731224e-01,-3.681411576998e-01
7.594360834082e-02,-2.318387815502e-01,8.563671423037e-01,-2.817730945812e-01,1.252108000732e+00
4.500516996102e-01,5.490599217870e-01,-3.058123296379e-01,-1.272150603684e-01,8.824322469430e-01
-4.175643045329e-01,-1.498413704475e+00,-8.476516835639e-02,1.059478836277e+00,1.493297866053e+00
3.040292708809e-01,-7.672634458445e-02,4.357592242903e-01,-6.917987387029e-01,2.317801132019e-01
-4.054379668756e-02,4.521627467150e-01,1.161692520909e+00,6.500067120507e-01,-1.122337517236e+00
6.131001108412e-01,3.956103744620e-01,8.991746777431e-01,1.229837869285e-01,8.819269390107e-01
-1.190270174693e+00,2.928706192527e-01,-6.544840750689e-01,-3.443685968147e-01,-6.651146653553e-02
-1.674911418648e+00,1.173591647777e+00,4.974827959108e-01,2.247584099869e-01,-9.699679034951e-01
1.030198591757e+00,1.741143322945e-01,-7.787679479823e-01,1.265526235110e+00,-1.907449041578e+00
-3.768205618185e-01,2.329850544528e-01,8.624415567426e-01,1.660383785169e-01,-2.740448633229e-01
7.423178037516e-01,1.395397384172e+00,-8.427869656212e-01,1.000734187289e+00,-1.229628984776e+00
-1.900610987080e-01,6.777007037607e-01,-2.954111987174e-01,-2.508357081955e-01,-1.794140610879e+00
-6.663287270187e-01,-9.544732202049e-01,3.263274250171e-01,3.067627574639e-01,-1.580491151506e+00
-1.350509851765e+00,-2.229289969856e+00,1.011809112295e+00,-1.172926387613e-02,-2.434319386099e-01
-1.323191455263e-01,-2.236117198410e-01,2.108509074044e+00,1.324080501439e+00,-4.018031054860e-02
6.587750005921e-01,1.823153150321e+00,8.891160611901e-01,-2.137209891273e+00,-3.076116901994e-01
-5.219651746736e-01,-1.606460352562e+00,-1.970047555556e+00,-8.098414397057e-01,-6.651034223833e-01
2.362227142826e-01,-7.227297760557e-01,1.504830535361e+00,1.669791206067e-01,7.484937745617e-01
2.315206639273e+00,1.343458207533e-01,-4.924861332178e-01,4.181168963581e-01,1.184615834153e+00
3.739152089749e-01,4.435939865491e-01,4.963693316040e-01,-6.979971315354e-03,-8.728200315275e-01
6.537753802703e-01,4.102344026482e-01,1.144048306497e+00,1.538202569672e+00,9.460358995362e-01
-2.087062207759e+00,1.179859170665e+00,1.827992483427e-01,5.595040061740e-01,2.043180089502e-01
3.923797452313e-02,1.582402416444e-01,-4.715626746243e-01,-9.770460460536e-01,-1.062115324223e+00
-1.071468680929e+00,1.779370565072e+00,1.640858725939e+00,-1.241469445303e+00,-1.164126900156e-01
4.586270679416e-01,2.729334971799e-01,1.848360685093e+00,-2.025323659298e-01,1.072733983940e+00
4.901712296828e-01,-2.874683920712e-01,-4.646594891267e-01,7.002180642383e-01,-1.096230373278e+00
-1.059496065405e-01,1.524630448442e+00,7.430651710502e-02,1.393639605416e-01,-1.163136699085e-01
2.322999956169e-01,1.194770104239e+00,8.509940061603e-01,-2.535264418421e-01,-7.230100865219e-01
-7.534706370217e-02,-2.558285400492e+00,-4.174056684341e-01,-8.436343835090e-01,-1.365715489684e+00
2.259120585498e-01,1.477989025948e+00,9.993764100280e-01,-1.184640423238e+00,5.036604847750e-01
-9.750907591170e-01,1.004854534595e+00,3.146671953955e-01,4.170860176362e-01,-8.109071762946e-01
-9.718308534486e-01,-1.018709636700e+00,1.061762352307e-01,3.339589997440e-01,-7.087055663675e-01
1.297562345327e+00,8.043322502127e-01,-9.103798639047e-01,1.267458435344e-01,5.453015619836e-01
-5.545928719374e-01,-5.163272161300e-01,2.658736933882e+00,1.032123450225e+00,-6.157003032645e-01
1.334219986992e+00,-7.965205550324e-01,-1.097752222547e+00,1.256204231053e+00,3.667468295181e-01
-2.649474044591e-01,-8.012806601395e-01,1.600331554426e+00,2.189197504743e+00,-6.210974612273e-01
-1.986975566247e+00,3.972521568014e-01,-2.828427053752e-01,4.730210020548e-01,9.505313273921e-01
-6.248838989805e-01,3.325983472431e-01,-8.459580237483e-01,3.667494151784e-01,-5.049127938330e-01
-2.972113125924e-01,8.571574927368e-01,3.577086933043e-01,-9.723935331122e-01,7.074382821965e-01
-1.432236949007e+00,-2.770077517978e-01,1.897896999387e+00,-8.742845231957e-01,-3.255047422413e-01
1.361913421294e-01,6.815016328157e-01,9.847505032805e-01,-7.578033033114e-01,-3.937409884585e-01
1.356821227215e+00,-1.037678621260e+00,9.090146016599e-03,7.237298873261e-01,-1.278991306340e-02
-1.789416769965e+00,-1.139601715617e+00,1.247952148061e+00,-2.777389633735e-01,2.179955744143e-02
1.680210270653e-01,5.837606756783e-01,1.391472501162e+00,1.119338626984e+00,-7.763817700692e-01
-3.279778441643e-01,1.252478732912e+00,2.049999317073e-01,5.493702290388e-01,5.958600894289e-01
-6.376511068017e-01,3.879885990689e-01,3.037908499439e-01,-5.177476251276e-01,-1.046338355217e+00
-2.701248489870e-01,-1.424899248371e+00,-2.010679241441e-01,-1.061685276674e+00,-7.336309304768e-01
-6.745462188043e-01,7.017274272583e-01,-7.263061527583e-01,-1.268356451009e+00,-2.269879898566e-01
1.856673700054e+00,-1.141339444484e+00,1.231644442543e+00,4.586022637374e-01,-8.228756434378e-01
-8.783635071858e-01,-1.033795154403e+00,-1.113538054146e+00,7.151282666672e-01,1.953604900032e-01
4.467611465733e-01,-7.011207586281e-01,1.625418917446e+00,1.151491088198e+00,1.650886958473e+00
1.174580650709e+00,7.240824830476e-01,1.486214550446e+00,-8.602972390638e-01,1.069968593501e+00
-5.133734370688e-01,-9.161452124965e-01,-2.585496039951e-01,-7.117827091753e-01,7.312253880167e-01
-4.839522169474e-01,-5.017247093375e-01,3.813137944722e-02,-1.430263694680e+00,6.742130685263e-01
2.071021347819e-01,-1.254006216121e+00,2.767191757196e-01,-9.888339737043e-01,3.485096962557e-01
7.826374584154e-02,-1.585911882797e+00,9.632580926905e-01,-4.022099771263e-01,7.100960428402e-01
6.752631091753e-01,-3.239817002169e-01,-7.314852839092e-01,-4.533640289868e-01,7.300251077870e-02
-3.632397634962e-01,6.010142107366e-01,-4.862837434221e-01,2.702058138700e-01,1.598196347030e-01
4.316460840816e-01,-1.730978949917e+00,-8.046651647070e-02,1.087295897078e+00,4.359387603826e-01
8.154981568145e-01,1.529988651538e+00,-7.862037113806e-01,2.812510330964e-01,2.749843558855e-01
-9.806736904795e-01,-6.822231767942e-01,-1.057441568774e+00,1.943933542204e-01,2.365943091096e-01
1.314426705566e+00,-1.266135126873e+00,-2.243037191974e-01,5.363754338354e-01,2.169134541212e-01
-7.365343776349e-01,1.528860021554e+00,-9.200400386935e-01,2.026137831660e-01,-1.477401905516e+00
3.702562277386e-01,-3.869043168251e-01,-1.993060776854e+00,1.525759614585e+00,4.164342452647e-01
-8.884632256088e-01,7.719193687284e-01,-1.162276039304e+00,3.740092127227e-01,-7.060322075972e-01
-7.856800241556e-01,8.018278796474e-01,4.080968475025e-04,4.476510486834e-01,-4.536611002870e-01
-1.795249781414e+00,1.109151305373e+00,6.684704011198e-01,-5.911300426967e-01,-5.091084872971e-01
1.962727477694e-01,-8.988056355815e-02,-7.910381640630e-02,6.720034864592e-01,-1.684147446617e-01
-1.060542497031e+00,-4.568660736384e-01,-5.155804801908e-01,2.927149621571e-01,-4.161233390738e-03
-3.031510275495e-01,-3.865062392186e-01,9.669622459798e-01,-9.874208823879e-01,-4.312798512874e-01
-2.572848786391e-01,-1.038696501992e+00,1.920092518044e+00,1.373279700418e+00,-7.577303590907e-01
2.208564083102e+00,-2.011402995878e-01,6.024056354106e-01,6.422320251050e-01,-5.194210699872e-01
5.649368600889e-02,-7.392139645377e-01,5.136650473985e-01,1.781195027947e-01,4.141733019230e-01
-4.597817168044e-02,1.069237608067e+00,5.268096671708e-01,9.259349559875e-01,1.019922421253e+00
-4.644764511035e-02,1.015553219087e+00,-2.105559487703e-01,-1.274715244872e-01,-1.199890660643e+00
2.678170501889e-01,7.167181150005e-01,-1.220322512111e-01,-4.082816291848e-01,1.308605836996e-01
5.565622140596e-01,4.898165657359e-01,1.264221836944e+00,-9.731477331194e-02,-1.174830344188e+00
3.293600707210e-02,-2.179176179636e+00,-1.350366075097e+00,-4.444586119587e-01,1.035342344639e-01
8.556652420333e-01,-2.480185526930e-01,5.054180481557e-01,-9.244696861307e-01,9.752597680099e-01
-1.585348123392e-01,-3.516668454898e-01,-2.166619008154e-01,-3.493735578747e-01,-2.246172951924e+00
-1.213410923301e+00,-3.601429278145e-01,2.340775459437e-01,8.110034355353e-01,-7.939504134092e-01
-2.048945394469e+00,-1.629836827909e+00,6.529963573456e-01,2.821720868334e-01,9.428579431203e-01
6.797456913251e-01,-1.435134922547e+00,2.280004083359e-01,-5.809187747062e-01,1.005723672473e+00
2.087028119115e+00,3.512051969214e-01,5.269429007887e-02,5.539701962282e-01,1.427535059781e+00
6.161300306664e-01,3.929407265378e-01,-1.305283603524e+00,-2.319868573839e-01,-1.191978637406e+00
-1.304735827386e+00,-1.365697614195e-01,-1.475099869476e+00,1.318150309369e-01,-1.507090471753e+00
-4.457111080609e-01,-1.212311090933e+00,4.297137717319e-01,-9.430701041287e-01,1.550636772438e+00
-2.358157817043e+00,1.267216893582e+00,-1.633901041767e+00,-2.703137030476e-01,-5.201889769500e-02
9.855001530007e-01,-1.060707099858e+00,-4.615090673894e-01,2.735071967431e-01,-1.378704087539e+00
-1.561320525684e-01,-6.022396008110e-01,4.857436877859e-01,1.310824985053e+00,-1.999244551716e+00
1.974143887547e-01,9.388035539901e-02,8.483606453883e-01,5.904132330458e-01,1.009544327937e+00
-1.993461661290e+00,3.609196125886e-02,2.275562650613e+00,-3.339345018861e-01,3.576642906405e-01
1.812751025185e-01,-6.392116730962e-02,1.794079512844e+00,6.174707190121e-01,6.440812239414e-01
4.780598216826e-01,4.804086778002e-01,4.214762403759e-02,1.417890347182e+00,-1.659793124818e-01
6.997623937178e-02,1.076934838468e+00,-2.213283423353e-01,-3.265821860596e-01,1.238527981824e-01
1.807499296621e+00,3.497025032722e-01,-2.770576856510e-01,9.552910533729e-01,1.198525299329e+00
-1.131138987855e+00,-2.180522425362e+00,8.318479582155e-01,1.895886657068e+00,1.307124578064e+00
-1.028031947845e+00,-5.711307051336e-01,-4.048051476756e-01,-1.115904970762e-02,1.464391301876e+00
-1.496225993152e+00,-4.872596610050e-01,7.109322607692e-01,-7.265434101049e-01,1.283369404604e+00
8.182250452826e-01,-2.333464007920e-01,-1.895890304998e-01,-3.656184212411e-01,-7.587991256972e-01
1.135020004840e+00,8.582480043177e-01,2.351616691950e-01,-1.025770660318e+00,7.680745159269e-01
